6.226200306712281, 0.10433802436222717
8.409401911053441, 0.14467759670256086
10.55739058629232, 0.18746199160897525
12.670166332428925, 0.23177440061919086
14.782942078565531, 0.2867829083560105
16.895717824702132, 0.33415134557382586
19.008493570838745, 0.396799923829648
21.121269316975344, 0.45792048798166896
23.23404506311195, 0.5144570098222898
25.346820809248555, 0.5832176444933133
27.45959655538516, 0.6596183496833392
29.572372301521767, 0.7344910407695657
31.685148047658373, 0.8215878446861966
33.79792379379497, 0.9147967050180288
35.91069953993158, 1.0095335794536613
38.023475286068184, 1.1088544962006965
39.96018638669341, 1.2173434975705337
41.720832841807244, 1.3108579607231263
43.48147929692108, 1.4214861818382847
45.242125752034916, 1.5418936932177671
46.82670756163737, 1.650535495997985
48.059160080217055, 1.7460363774855185
49.11554795328536, 1.8377172237135504
51.05225905391058, 1.9989227116645063
52.46077621800165, 2.1203998329166485
53.69322873658134, 2.2350008907016887
54.74961660964964, 2.3389058497601245
55.806004482717945, 2.4504508793375637
56.86239235578625, 2.5711639935378057
57.91878022885455, 2.6995171782570506
58.975168101922854, 2.830926391183896
59.85549132947977, 2.945527448968936
60.73581455703668, 3.069296591376779
61.61613778459361, 3.1976497760960236
62.32039636663914, 3.3030827492582606
63.02465494868468, 3.413099764731899
63.7289135307302, 3.5139486955827337
64.43317211277574, 3.637717837990577
65.13743069482128, 3.752318895775617
65.8416892768668, 3.866919953560657
66.54594785891234, 3.9861050536570986
67.25020644095788, 4.10529015375354
67.95446502300341, 4.242811423095588
68.65872360504895, 4.384916734749037
69.36298218709449, 4.513269919468282
