15.636090840892034, 2.32174638487208
16.61324422014594, 2.4531771412680747
17.916115392484482, 2.6537819799777527
19.218986564823023, 2.8336345939933256
20.46757143831412, 2.999652391546162
21.66187001295778, 3.1841166110493138
23.12760008183864, 3.3731924360400436
24.10475346109254, 3.504623192436039
25.40762463343108, 3.6948519187986646
26.71049580576962, 3.864328420467185
27.850508081565845, 4.023428809788653
28.936234058514625, 4.180223396366332
30.293391529700603, 4.358923109010011
31.65054900088658, 4.5399286243974775
32.89913387437768, 4.72208704115684
34.20200504671622, 4.888104838709677
35.34201732251245, 5.047205228031145
36.80774739139329, 5.25472747497219
38.11061856373183, 5.431121384872079
39.413489736070375, 5.6178914071190205
40.716360908408916, 5.794285317018909
42.01923208074746, 5.974137931034482
43.322103253086, 6.164366657397107
44.62497442542454, 6.3407605672969956
45.764986701220764, 6.490637745643307
46.90499897701697, 6.669337458286985
48.207870149355514, 6.835355255839821
49.34788242515174, 6.9886911383018155
50.8136124940326, 7.20543659621802
52.11648366637114, 7.371454393770856
53.365068539862236, 7.542083796811271
54.72222601104822, 7.7242422135706335
56.02509718338675, 7.886801307007786
57.32796835572529, 8.056277808676306
58.63083952806383, 8.215378197997774
60.09656959694469, 8.375862068965516
61.888017458910184, 8.57508342602892
63.679465320875664, 8.749402113459398
65.30805428629884, 8.893284204671858
67.42521994134897, 9.0362439747868
68.5652322171452, 9.114641268075639
