1.4969053489659334, 0.9647567710025191
3.6598399838977507, 0.9595731770849295
5.822774618829568, 0.9548469591012448
7.985709253761383, 0.9501207411175603
10.148643888693202, 0.9456994404231456
12.311578523625018, 0.941278139728731
14.474513158556837, 0.9367043803896813
16.637447793488654, 0.9319781624059966
18.80038242842047, 0.927404403066947
20.963317063352292, 0.9220683505047225
23.126251698284108, 0.9164273806532279
25.289186333215923, 0.9103290348678283
27.45212096814774, 0.903468395859254
29.61505560307956, 0.8961503809167745
31.777990238011377, 0.8882225313957551
33.94092487294319, 0.8792274713622908
36.10385950787501, 0.8697750353949216
38.26679414280682, 0.8589504716258374
40.24948422482766, 0.8488882010799282
42.05192975393751, 0.838642980160457
43.67413073013637, 0.8287636599881099
45.29633170633523, 0.8177866375743907
46.91853268253409, 0.8063522392267666
48.360489105821976, 0.7956039047799999
49.80244552910985, 0.7841695064323758
51.24440195239773, 0.7720490441838943
52.686358375685614, 0.7587851421006504
53.9480702460625, 0.7473507437530262
55.02953756352841, 0.7366786386285771
56.111004880994315, 0.7263114507933979
57.19247219846022, 0.7153344283796788
58.27393951592613, 0.7040524886766897
59.35540683339204, 0.6921607143951607
60.436874150857946, 0.6793541882458216
61.518341468323854, 0.6662427448072126
62.599808785789776, 0.6522165495007937
63.68127610325568, 0.6378854369051048
64.76274342072159, 0.623249407020146
65.8442107381875, 0.6086133771351872
66.74543350274242, 0.5955019336965782
67.46641171438635, 0.5845249112828591
68.18738992603029, 0.5735478888691399
68.90836813767423, 0.5625708664554208
