12.867489599672641, 1.4593761586948446
14.387505967400937, 1.6438403781979964
16.124667530518987, 1.8264599555061185
17.753256495942164, 2.0146134593993317
19.38184546136534, 2.1916991101223573
21.336152219873146, 2.410289210233591
22.964741185296322, 2.584607897664071
24.376184955329737, 2.7414024842417497
25.896201323058033, 2.9138765294771947
27.361931391938892, 3.06536776974416
28.827661460819744, 3.2431451612903226
30.293391529700603, 3.3939446607341486
31.759121598581462, 3.566879866518353
33.387710564004635, 3.7384315906562833
34.934870081156646, 3.9127502780867625
36.644888494850974, 4.100903781979977
38.43633635681647, 4.2932077308120125
39.90206642569733, 4.46337597330367
41.530655391120504, 4.62662680756396
43.15924435654368, 4.820314238042268
44.78783332196686, 4.98079810901001
46.307849689695146, 5.139437337782721
47.71929345972856, 5.301765850945494
49.18502352860942, 5.4484149054505
50.976471390574915, 5.633801446051167
52.60506035599809, 5.794285317018909
54.5593671145059, 5.987972747497218
56.5136738730137, 6.159524471635149
58.305121734979195, 6.333843159065627
60.25942849348701, 6.499860956618464
62.0508763554525, 6.652043937708564
64.49375980358725, 6.831896551724137
66.7737843551797, 6.9886911383018155
68.67380481484007, 7.094758064516128
