31.333018756635603, 0.7864435202987838
33.44579450277221, 0.8659002536964122
35.558570248908815, 0.9545250717168425
37.671345995045414, 1.0462059179448744
39.60805709567064, 1.1439988205881084
41.368703550784474, 1.2460701627219848
43.12935000589831, 1.3493639161389002
44.713931815500764, 1.4442535919849133
46.29851362510322, 1.5528953947651312
47.88309543470567, 1.6665796440878906
49.29161259879674, 1.7720126172501272
50.70012976288782, 1.8843216538794665
52.108646926978885, 1.9966306905088054
53.34109944555856, 2.1005356495672416
54.397487318626865, 2.207496636833279
55.62993983720656, 2.3175136523069173
56.86239235578625, 2.4519788934413644
57.91878022885455, 2.5681079653302046
58.975168101922854, 2.6903490936342473
60.03155597499116, 2.818702278353492
61.08794384805946, 2.947055463072737
62.14433172112775, 3.084576732414784
63.20071959419605, 3.231266086379635
64.08104282175297, 3.3489231723722765
64.7853014037985, 3.454356145534513
65.48955998584404, 3.5597891186967496
66.36988321340095, 3.6835582611045927
67.25020644095788, 3.8119114458238377
67.95446502300341, 3.9265125036088775
68.65872360504895, 4.045697603705319
69.36298218709449, 4.155714619178958
27.653061224489797, 0.6535600425079693
19.489795918367342, 0.38257173219978746
