12.650344404282887, 1.6715100111234698
14.007501875468865, 1.8513626251390427
15.364659346654843, 2.0127688172043
16.450385323603623, 2.151116981831663
17.97040169133192, 2.3448044123099727
19.38184546136534, 2.518200778642937
20.90186182909363, 2.7137328513162764
22.31330559912705, 2.877906006674083
23.77903566800791, 3.0549916573971068
25.244765736888763, 3.2431451612903226
26.71049580576962, 3.4146968854282527
27.959080679260726, 3.571491472005932
29.316238150446697, 3.739815072302558
30.61910932278524, 3.8919980533926575
31.97626679397121, 4.069544864664441
33.22485166746232, 4.217116240266963
34.52772283980086, 4.372757925472746
36.156311805224036, 4.5768214682981085
37.45918297756256, 4.742839265850945
39.14205824183318, 4.954973118279569
40.39064311532428, 5.112920606229142
41.69351428766282, 5.272020995550611
42.99638546000136, 5.4484149054505
44.299256632339905, 5.614432703003336
45.656414103525876, 5.775838895068595
46.90499897701697, 5.946468298109009
48.26215644820296, 6.107874490174267
49.34788242515174, 6.246222654801631
50.8136124940326, 6.430686874304782
52.279342562913456, 6.613306451612902
53.745072631794315, 6.790392102335928
55.21080270067516, 6.967477753058954
56.5136738730137, 7.103981275491286
64.9823364932142, 7.9248470522803105
67.09950214826434, 8.053972005932517
68.5652322171452, 8.136980904708935
