6.841710427606898, 0.35720244716351424
9.219450317124728, 0.470647942157953
11.076041737707154, 0.5785595105672972
12.997776716906497, 0.6809371523915448
15.408088385732793, 0.8026835372636256
17.42753870285753, 0.9133620689655171
19.300416013094182, 1.0074388209121246
21.417581668144305, 1.1042825361512794
23.2090295301098, 1.1942088431590658
25.32619518515992, 1.2979699666295872
27.52479028848121, 1.3892797552836473
29.739671281456726, 1.4944243604004441
31.49854736411375, 1.5718993325917676
33.822000954784144, 1.6715100111234698
36.156311805224036, 1.7683537263626246
38.11061856373183, 1.8513626251390427
40.39064311532428, 1.9482063403781975
42.42637932210326, 2.0242978309232473
44.46211552888222, 2.114224137931034
46.416422287390034, 2.197233036707452
48.37072904589783, 2.28024193548387
50.8136124940326, 2.377085650723025
52.84934870081156, 2.460094549499443
54.72222601104822, 2.543103448275861
56.62224647070859, 2.6122775305895427
59.03798676941963, 2.702203837597329
60.82943463138511, 2.7713779199110107
62.83259905885561, 2.8391685205784203
64.87376389551933, 2.907420281794586
67.58807883789129, 2.9627595476455326
68.89095001022983, 2.9858175750834253
