20.76914002595258, 0.23635844293059272
22.881915772089187, 0.2653907109028024
24.994691518225785, 0.3005350352902152
27.10746726436239, 0.3372073737814274
29.220243010498997, 0.3754077263764408
31.333018756635603, 0.4166641071790549
33.44579450277221, 0.4563924738778695
35.558570248908815, 0.4991768687842839
37.671345995045414, 0.5434892777944995
39.78412174118202, 0.5862736727009139
41.896897487318626, 0.6305860817111295
44.00967323345523, 0.6764265048251454
46.12244897959184, 0.7237949420429626
48.23522472572844, 0.7742194074683804
50.34800047186504, 0.8231158587899969
52.46077621800165, 0.8781243665268157
54.573551964138254, 0.9392449306788375
56.68632771027486, 0.9988374807270581
58.799103456411466, 1.0691261295018828
60.91187920254807, 1.1455268346919096
63.02465494868468, 1.2265115821933374
65.13743069482128, 1.3151364002137687
67.25020644095788, 1.4129293028570022
68.83478825056034, 1.4923860362546297
13.36734693877551, 0.13283740701381586
