27.81172584640793, 0.6198899829845264
29.92450159254453, 0.6962906881745532
32.037277338681136, 0.766579336949377
34.15005308481774, 0.8567321690736085
36.29804176005662, 0.9349664911881961
38.375604577090954, 1.0217576922840665
40.48838032322756, 1.1256626513425019
42.42509142385278, 1.2320124329670197
44.18573787896661, 1.3310277468932936
45.946384334080456, 1.441044762366932
47.70703078919429, 1.554729011689692
49.29161259879674, 1.6642876229321897
50.87619440839919, 1.776596659561529
52.46077621800165, 1.8980737808136712
53.869293382092714, 2.014966859754412
55.277810546183794, 2.138736002162255
56.51026306476347, 2.241112947116891
57.566650937831774, 2.35418599079813
58.62303881090008, 2.455034921648965
59.67942668396838, 2.5650519371226035
60.73581455703668, 2.684237037219045
61.792202430104986, 2.8003661091078857
62.84859030317329, 2.9287192938271303
63.90497817624159, 3.0540164503387737
64.96136604930989, 3.188481691473221
66.01775392237819, 3.3229469326076675
67.0741417954465, 3.4574121737421146
67.95446502300341, 3.582709330253758
68.83478825056034, 3.7110625149730025
69.53904683260586, 3.8027433612010344
20.61224489795918, 0.38788522848034024
